timestamp,year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,NO2_satellite,HCHO_satellite,ratio_satellite
2024-01-19 14:00:00,2024.0,1.0,19.0,14.0,-0.6884687828926103,0.4413826697061319,-0.004135454887845057,-0.7984185857774609,0.7375455527894581,-0.5857342223611346,-0.010319835904910408,67.575873715034,48.14530755956086,-0.6861884421603177
2024-01-19 15:00:00,2024.0,1.0,19.0,15.0,-0.6317657719636169,0.02111471602602217,0.08110662416050343,-0.8039176114885288,0.8460899684922446,-0.5092668733848271,-0.044467412929508794,67.575873715034,48.14530755956086,-0.6861884421603177
2024-01-19 16:00:00,2024.0,1.0,19.0,16.0,-0.5529029636600745,0.27695074461493613,0.09206632003814823,-0.7470943458074946,0.17122686216622438,-0.21869094727485902,-0.23569384426725984,67.575873715034,48.14530755956086,-0.6861884421603177
2024-01-19 17:00:00,2024.0,1.0,19.0,17.0,-0.47420309504310976,0.5327867732038506,-0.18557930886218726,-0.69027108012646,-0.508355566581656,0.06423824393747839,-0.4337497910099305,67.575873715034,48.14530755956086,-0.6861884421603177
2024-01-19 18:00:00,2024.0,1.0,19.0,18.0,-0.3953402867395673,0.7883841487810211,-0.3950312745238436,-0.6352808230157815,-1.1832186729076763,0.35481417004744653,-0.6249762223476815,67.575873715034,48.14530755956086,-0.6861884421603177
2024-01-19 19:00:00,2024.0,1.0,19.0,19.0,-0.390940915201973,0.5619024406365442,-0.3012649875706603,-0.6316148058750697,-1.2445698643918601,0.6224498914645225,-0.44057930641485016,67.575873715034,48.14530755956086,-0.6861884421603177
2024-01-19 20:00:00,2024.0,1.0,19.0,20.0,-0.3867044833509562,0.3351820794803236,-0.10277271778664869,-0.6297817973047137,-1.3012017334541834,0.8977323477792291,-0.2630119058869385,67.575873715034,48.14530755956086,-0.6861884421603177
2024-01-19 21:00:00,2024.0,1.0,19.0,21.0,-0.38230511181336196,0.10870037133584619,-0.1794905889301623,-0.6261157801640019,-1.362552924938367,1.165368069196305,-0.08544450535902687,67.575873715034,48.14530755956086,-0.6861884421603177
2024-01-19 22:00:00,2024.0,1.0,19.0,22.0,-0.48560887310353934,0.1337589375689021,-0.1880147968349972,-0.591288617327239,-1.3672722473602275,1.0430203108342133,-0.051296928334428483,67.575873715034,48.14530755956086,-0.6861884421603177
2024-01-19 23:00:00,2024.0,1.0,19.0,23.0,-0.5889126343937169,0.1588175038019583,-0.3645876748637191,-0.5546284459201198,-1.376710892203948,0.9206725524721214,-0.02397886671474976,67.575873715034,48.14530755956086,-0.6861884421603177
2024-01-20 00:00:00,2024.0,1.0,20.0,0.0,-0.6922163956838944,0.1838760700350142,-0.5399428089060364,-0.5179682745130011,-1.3814302146258082,0.7983247941100295,0.010168710309848634,67.575873715034,48.14530755956086,-0.6861884421603177
2024-01-20 01:00:00,2024.0,1.0,20.0,1.0,-0.7937278204217185,0.5146491443113528,-0.778620630241412,-0.5069702230908653,-0.8481467809555965,0.22481967678772397,-0.09910353616886625,67.575873715034,48.14530755956086,-0.6861884421603177
2024-01-20 02:00:00,2024.0,1.0,20.0,2.0,-0.8952392451595428,0.8456608715994349,-0.7165156869347583,-0.4959721716687295,-0.31958266970724486,-0.34868544053458156,-0.20154626724266142,67.575873715034,48.14530755956086,-0.6861884421603177
2024-01-20 03:00:00,2024.0,1.0,20.0,3.0,-0.9969136095839446,1.1764339458757735,-0.8468142934800912,-0.48314111167623813,0.2137007639629669,-0.9221905578568872,-0.3108185137213763,67.575873715034,48.14530755956086,-0.6861884421603177
2024-01-20 04:00:00,2024.0,1.0,20.0,4.0,-1.007667628898064,1.1282260375036084,-0.7981045340238918,-0.5381313687869164,0.31280653482203286,-0.8839568833687333,-0.2766709366967779,67.575873715034,48.14530755956086,-0.6861884421603177
2024-01-20 05:00:00,2024.0,1.0,20.0,5.0,-1.018584587898761,1.0800181291314437,-0.6483220236960796,-0.593121625897595,0.41191230568109877,-0.8380764739829492,-0.23569384426725984,67.575873715034,48.14530755956086,-0.6861884421603177
2024-01-20 06:00:00,2024.0,1.0,20.0,6.0,-1.0293386072128805,1.031810220759279,-0.6312736078864098,-0.6481118830082732,0.5110180765401646,-0.7998427994947953,-0.20154626724266142,67.575873715034,48.14530755956086,-0.6861884421603177
2024-01-20 07:00:00,2024.0,1.0,20.0,7.0,-1.063393001707592,0.9621235413302092,-0.6300558639000047,-0.659109934430409,0.49214078685272344,-0.7921960645971647,-0.058126443739348166,67.575873715034,48.14530755956086,-0.6861884421603177
2024-01-20 08:00:00,2024.0,1.0,20.0,8.0,-1.097610335888881,0.8924368619011392,-0.5935235443078553,-0.6701079858525447,0.4732634971652823,-0.7845493296995337,0.09212289516888479,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-20 09:00:00,2024.0,1.0,20.0,9.0,-1.1316647303835925,0.8227501824720692,-0.7640077024045526,-0.6811060372746802,0.4543862074778413,-0.7692558599042723,0.24237223407711772,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-20 10:00:00,2024.0,1.0,20.0,10.0,-1.0980991549486137,0.5413782816266126,-0.9162257007051751,-0.7012691315485958,0.41191230568109877,-0.7921960645971647,0.3243264189361539,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-20 11:00:00,2024.0,1.0,20.0,11.0,-1.0643706398270572,0.25976772776941204,-0.5241121370827714,-0.723265234392867,0.37415772630621646,-0.8074895343924262,0.41311011920010976,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-20 12:00:00,2024.0,1.0,20.0,12.0,-1.0308050643920785,-0.02184282608778814,-0.6385800718048396,-0.7434283286667827,0.3364031469313343,-0.8227830041876877,0.49506430405914587,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-20 13:00:00,2024.0,1.0,20.0,13.0,-0.9887666252550663,-0.061220573025447464,-0.5789106164709957,-0.6939370972671719,0.15706889490064352,-0.9451307625497793,0.344814965150913,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-20 14:00:00,2024.0,1.0,20.0,14.0,-0.946728186118054,-0.10083697297485013,-0.7542657505133126,-0.6444458658675614,-0.026984679551907437,-1.075125255809502,0.1877361108377603,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-20 15:00:00,2024.0,1.0,20.0,15.0,-0.9046897469810417,-0.14021471991250944,-0.7774028862550073,-0.593121625897595,-0.21103825400445841,-1.197473014171594,0.03065725652460767,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-20 16:00:00,2024.0,1.0,20.0,16.0,-0.974916751895973,0.4382801805534679,-0.7031205030843036,-0.5198012830833569,-0.3431792818165463,-0.4786799337943043,-0.08544450535902687,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-20 17:00:00,2024.0,1.0,20.0,17.0,-1.0449808171243269,1.0167750810194454,-0.6276203759271948,-0.44464793169876304,-0.4800396320504945,0.2324664116853547,-0.19471675183774176,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-20 18:00:00,2024.0,1.0,20.0,18.0,-1.1150448823526806,1.595269981485423,-0.7810561182142224,-0.3694945803141692,-0.6121806598625824,0.9512594920626445,-0.3108185137213763,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-20 19:00:00,2024.0,1.0,20.0,19.0,-1.1204218920097404,1.4642494780383015,-1.0684436990057973,-0.39515670029915256,-0.22519622127003924,0.31658049555929285,-0.12642159778854495,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-20 20:00:00,2024.0,1.0,20.0,20.0,-1.1257989016668002,1.333467627602924,-1.0513952831961277,-0.4208188202841356,0.1617882173225038,-0.31809850094405867,0.06480483354920608,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-20 21:00:00,2024.0,1.0,20.0,21.0,-1.131012971637282,1.2026857771675463,-0.8188061817927766,-0.446480940269119,0.5487726559150469,-0.9604242323450408,0.2492017494820374,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-20 22:00:00,2024.0,1.0,20.0,22.0,-1.0179328291524508,0.7396989343853694,-0.7396528226764532,-0.6426128572972054,0.5865272352899291,-1.0521850511166098,0.1467590184082422,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-20 23:00:00,2024.0,1.0,20.0,23.0,-0.9046897469810417,0.27695074461493613,-0.6337090958592198,-0.8387447743252919,0.6242818146648115,-1.1439458698881788,0.04431628733444703,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-22 00:00:00,2024.0,1.0,22.0,0.0,-0.9263607252958581,0.7542567681017162,-1.3034682883819586,-1.0623718199087175,0.13819160521320242,-1.2127664839668553,0.344814965150913,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-22 01:00:00,2024.0,1.0,22.0,1.0,-0.9934918761658157,1.167603784441268,-1.393581343375927,-1.0642048284790735,0.15706889490064352,-1.2357066886597476,0.2970083573164752,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-22 02:00:00,2024.0,1.0,22.0,2.0,-1.0607859667223507,1.5809508007808193,-1.4666459825602258,-1.0642048284790735,0.18066550700994496,-1.2662936282502708,0.2492017494820374,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-22 03:00:00,2024.0,1.0,22.0,3.0,-1.128080057278886,1.9942978171203711,-1.5092670220844,-1.0660378370494292,0.1995427966973861,-1.2892338329431627,0.20139514164759964,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-22 04:00:00,2024.0,1.0,22.0,4.0,-1.0537795601995155,1.7200855066272158,-1.4946540942475401,-1.0385427084940901,0.17122686216622438,-1.3427609772265783,0.31066738812631456,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-22 05:00:00,2024.0,1.0,22.0,5.0,-0.979479063120145,1.4458731961340607,-1.4751701904650607,-1.0110475799387508,0.14291092763506272,-1.3886413866123624,0.426769150009949,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-22 06:00:00,2024.0,1.0,22.0,6.0,-0.9051785660407744,1.1716608856409056,-1.750380331392586,-0.9835524513834117,0.114594993103901,-1.4421685308957777,0.5360413964886639,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-22 07:00:00,2024.0,1.0,22.0,7.0,-0.8466832185594277,0.9592597051892884,-1.7357674035557262,-1.014713597079463,0.17122686216622438,-1.3657011819194702,0.48140527324930654,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-22 08:00:00,2024.0,1.0,22.0,8.0,-0.7883508107646588,0.7468585247376714,-1.5604122695134093,-1.04770775134587,0.23257805365040804,-1.2968805678407938,0.426769150009949,23.257658984561257,13.750345971521828,-0.6399716726847294
2024-01-22 09:00:00,2024.0,1.0,22.0,9.0,-0.7298554632833123,0.5344573442860541,-1.6748802042354773,-1.0807019056122769,0.2939292451345917,-1.2280599537621169,0.37896254217551134,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-01-22 10:00:00,2024.0,1.0,22.0,10.0,-0.7189385042826153,0.34973991319667036,-1.755251307338206,-1.0770358884715652,0.4638248523215619,-0.9221905578568872,0.21505417245743902,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-01-22 11:00:00,2024.0,1.0,22.0,11.0,-0.7078586055953408,0.16502248210728623,-1.7990900908487852,-1.0752028799012092,0.6337204595085321,-0.6086744270540269,0.05114580273936671,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-01-22 12:00:00,2024.0,1.0,22.0,12.0,-0.6967787069080662,-0.01993360199384089,-1.7235899636916765,-1.071536862760497,0.8083353891173622,-0.30280503114879714,-0.1127625669787056,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-01-22 13:00:00,2024.0,1.0,22.0,13.0,-0.7754785755250312,0.1941381495399798,-1.5920736131599387,-1.0807019056122769,0.28920992271273144,-0.5627940176682423,-0.24935287507709916,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-01-22 14:00:00,2024.0,1.0,22.0,14.0,-0.8540155044554183,0.4082099010738006,-1.6030333090375835,-1.0898669484640566,-0.22991554369189954,-0.8304297390853183,-0.3791136677705731,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-01-22 15:00:00,2024.0,1.0,22.0,15.0,-0.9327153730723832,0.6220429995958783,-1.7808239310527105,-1.0990319913158364,-0.7490410100965306,-1.0904187256047633,-0.5157039758689667,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-01-22 16:00:00,2024.0,1.0,22.0,16.0,-0.9969136095839446,0.6740693561559372,-1.8538885702370094,-1.078868897041921,-0.22991554369189954,-0.9757177021403023,-0.17422820562298272,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-01-22 17:00:00,2024.0,1.0,22.0,17.0,-1.0612747857820835,0.7263343657277399,-1.872154730033084,-1.0587058027680054,0.28449060029087114,-0.8610166786758412,0.16724756462300125,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-01-22 18:00:00,2024.0,1.0,22.0,18.0,-1.1254730222936449,0.7783607222877987,-1.6066865409967983,-1.0385427084940901,0.7988967442736417,-0.7386689203137494,0.5018938194640655,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-01-22 19:00:00,2024.0,1.0,22.0,19.0,-1.0497060680350763,0.5208541226166811,-1.751598075378991,-1.1613542827079386,0.6714750388834143,-0.9527774974474102,0.44725769622470807,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-01-22 20:00:00,2024.0,1.0,22.0,20.0,-0.9741020534630852,0.26310886993381954,-1.5677187334318392,-1.284165856921787,0.5440533334931867,-1.1592393396834402,0.39262157298535066,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-01-22 21:00:00,2024.0,1.0,22.0,21.0,-0.8983350992045165,0.005602270262701851,-1.5908558691735337,-1.4069774311356356,0.4213509505248193,-1.3657011819194702,0.33798544974599326,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-01-22 22:00:00,2024.0,1.0,22.0,22.0,-0.7715680230471694,-0.15596581868757328,-1.6602672763986177,-1.3428221311731776,0.5487726559150469,-1.3045273027384243,0.35847399596075225,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-01-22 23:00:00,2024.0,1.0,22.0,23.0,-0.6449638865763999,-0.3172952546261049,-1.633476908697708,-1.2786668312107192,0.6809136837271349,-1.2510001584550092,0.385792057580431,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-02-09 00:00:00,2024.0,2.0,9.0,0.0,-0.8416320882755233,1.0129566328315511,-2.0876954156267655,0.06859446800090244,-0.2865474127542229,-0.8304297390853183,-0.058126443739348166,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-02-09 01:00:00,2024.0,2.0,9.0,1.0,-0.9001274357568697,1.0921894327303567,-2.023154984347302,0.04476535658627497,-0.25823147822306125,-0.9986579068331947,-0.24935287507709916,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-02-09 02:00:00,2024.0,2.0,9.0,2.0,-0.9584598435516388,1.1716608856409056,-2.048727608061806,0.020936245171647504,-0.22991554369189954,-1.1668860745810707,-0.44057930641485016,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-02-09 03:00:00,2024.0,2.0,9.0,3.0,-1.0169551910329853,1.250893685539711,-1.7698642351750657,-0.0028928662429796334,-0.20159960916073785,-1.3351142423289473,-0.6318057377526012,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-02-09 04:00:00,2024.0,2.0,9.0,4.0,-0.923753690310617,0.9225071413808065,-1.2925085925043138,-0.14220151759003163,-0.09777451587981166,-1.2739403631479014,-0.3654546369607337,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-02-09 05:00:00,2024.0,2.0,9.0,5.0,-0.8305521895882487,0.5938819442101582,-1.0538307711689376,-0.28334317750743954,0.006050577401114537,-1.2051197490692247,-0.09910353616886625,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-02-09 06:00:00,2024.0,2.0,9.0,6.0,-0.7373506888658804,0.26525674703951013,-1.3716619516206372,-0.4226518288544918,0.10515634826018043,-1.1439458698881788,0.16724756462300125,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-02-09 07:00:00,2024.0,2.0,9.0,7.0,-0.5367719346888954,-0.10704195128017839,-1.6480898365345678,-0.25768105752245646,0.4024736608373782,-0.1651638029914438,-0.09227402076394656,99.09798419234208,45.80428923157914,-0.5442369359138678
2024-02-09 08:00:00,2024.0,2.0,9.0,8.0,-0.3361931805119104,-0.4793406495998667,-1.696799595990767,-0.0908772776200652,0.6950716509927156,0.813618263905291,-0.35179560615089434,23.569759088296983,40.5820175768507,-0.8380435418658224
2024-02-09 09:00:00,2024.0,2.0,9.0,9.0,-0.13561442633492551,-0.8516393479195552,-1.572589709377459,0.07592650228232607,0.9876696411480531,1.792400330802026,-0.6181467069427619,23.569759088296983,40.5820175768507,-0.8380435418658224
2024-02-09 10:00:00,2024.0,2.0,9.0,10.0,-0.40935309978523804,-0.5421063916883784,-1.7893481389575454,0.25922735931792085,0.5298953662276057,1.7006395120304572,-0.6659533147771997,23.569759088296983,40.5820175768507,-0.8380435418658224
2024-02-09 11:00:00,2024.0,2.0,9.0,11.0,-0.6829288335489729,-0.23281208846894486,-1.041653331304888,0.44436122492387153,0.07212109130715849,1.6012319583612575,-0.7137599226116373,23.569759088296983,40.5820175768507,-0.8380435418658224
2024-02-09 12:00:00,2024.0,2.0,9.0,12.0,-0.9566675069992856,0.07672086776223218,-0.9880725959030688,0.6276620819594663,-0.3856531836132889,1.5094711395896885,-0.761566530446075,23.569759088296983,40.5820175768507,-0.8380435418658224
2024-02-09 13:00:00,2024.0,2.0,9.0,13.0,-0.5390530903009814,-0.3497520642232059,-1.1926535856191054,0.6624892447962292,-0.7443216876746701,-0.09634318891276715,-0.87083877692479,23.569759088296983,40.5820175768507,-0.8380435418658224
2024-02-09 14:00:00,2024.0,2.0,9.0,14.0,-0.12127573391609958,-0.7764636492203875,-1.2985973124363386,0.6954833990626366,-1.1077095141579119,-1.7021575174152228,-0.973281507998585,23.569759088296983,40.5820175768507,-0.8380435418658224
2024-02-09 15:00:00,2024.0,2.0,9.0,15.0,0.29633868278220454,-1.2029365812058255,-1.3728796956070421,0.7284775533290433,-1.4663780182192934,-3.3079718459176783,-1.0757242390723802,23.569759088296983,40.5820175768507,-0.8380435418658224
2024-02-09 16:00:00,2024.0,2.0,9.0,16.0,-0.011780264535974581,-0.9074841526675086,-1.330258656082868,0.6624892447962292,-1.1596220607983752,-1.6027499637460232,-0.6454647685624406,23.569759088296983,40.5820175768507,-0.8380435418658224
2024-02-09 17:00:00,2024.0,2.0,9.0,17.0,-0.31973627216757616,-0.612270377140935,-1.398452319321547,0.5946679276930593,-0.8481467809555965,0.09482518352800139,-0.21520529805250077,23.569759088296983,40.5820175768507,-0.8380435418658224
2024-02-09 18:00:00,2024.0,2.0,9.0,18.0,-0.6278552194857554,-0.31681794860261825,-1.4094120151991918,0.5268466105898894,-0.5413908235346782,1.8000470656996566,0.21505417245743902,23.569759088296983,40.5820175768507,-0.8380435418658224
2024-02-09 19:00:00,2024.0,2.0,9.0,19.0,-0.5074427911049334,-0.33877402568300996,-1.0684436990057973,0.6606562362258733,-0.7112864307216482,1.7082862469280877,-0.22203481345742046,23.569759088296983,40.5820175768507,-0.8380435418658224
